x,y,z,timepoint
11.69023296,10.72840164,8.418402802,Mock
7.520543823,10.04545673,9.191848172,Mock
9.342159474,10.47930094,7.215083023,Mock
8.723464142,10.189711,9.486714931,Mock
8.633512589,10.30692509,9.332262089,Mock
9.747477051,11.141014,8.788361338,Mock
10.3434681,11.79669127,11.16261477,Mock
9.153424504,9.645645785,10.39838605,Mock
8.776602952,8.612936453,11.74185048,Mock
10.0923503,8.190633355,9.139919367,Mock
29.55093614,30.20557389,30.92339897,Mock
31.83320501,31.15549618,30.69420494,Mock
28.72895601,28.93762872,30.40598316,Mock
9.776654128,8.758796896,9.641915543,Mock
10.07344992,9.992291155,10.88884923,Mock
29.69059236,30.43630677,32.02231045,Mock
10.50571912,11.32028397,11.70142044,Mock
10.72839371,8.73224957,10.16905444,Mock
10.91141519,9.502305892,10.05228754,Mock
10.43303388,11.05469419,9.52396483,Mock
9.746673747,11.68010307,8.342063321,Mock
10.16908638,9.937840477,9.725645814,Mock
30.41348137,30.3167614,29.01408271,Mock
8.917741023,10.15181134,10.66316117,Mock
28.53470294,33.16689515,30.92114746,Mock
8.82154179,9.658466967,9.910816807,Mock
10.39580188,8.659921872,9.59229598,Mock
28.23221956,30.56089618,28.77275821,Mock
9.245329116,8.964897516,9.850688829,Mock
30.55846954,30.40831981,29.02169632,Mock
9.551859125,8.909916749,13.12401687,Mock
8.551692205,9.551343922,11.45944019,Mock
8.851717557,7.93129437,11.33833017,Mock
9.032735187,10.41614425,9.860343538,Mock
10.92558668,10.51109794,6.989329667,Mock
12.04224711,9.145432761,9.459681272,Mock
9.384517292,10.73883047,9.364686936,Mock
10.25895572,11.0308852,9.541680377,Mock
10.92605643,10.93546445,10.73337001,Mock
10.3151561,9.23304917,10.01911916,Mock
7.990473232,9.965505301,7.95720586,Mock
29.54519043,30.26181941,30.01135404,Mock
10.33425023,9.957907267,10.28379276,Mock
8.765172202,8.368947762,8.064551844,Mock
30.32532893,31.41001319,31.11139382,Mock
9.510863152,11.34763175,9.007055874,Mock
8.67601802,10.71570382,9.810289534,Mock
9.501639997,12.58254997,9.683738361,Mock
10.32226147,7.054598933,11.74252427,Mock
8.92198636,9.699881931,10.79512114,Mock
10.98449586,8.490764155,8.062150856,Mock
10.33521887,10.33137502,10.83346943,Mock
10.2768404,11.5667104,9.815034871,Mock
9.470219924,9.027765016,10.54642713,Mock
29.90109648,30.23214485,30.03800172,Mock
28.03691105,31.25423554,30.86584678,Mock
10.75520979,11.38476633,11.92841169,Mock
10.64286677,12.32738861,9.396578503,Mock
10.94456942,10.43294147,10.47712858,Mock
9.402347498,8.089131281,8.143574146,Mock
30.68497743,31.54952667,30.8209994,Mock
29.76112136,30.45383719,30.53864945,Mock
29.33318804,28.59387669,29.90991966,Mock
11.01969369,11.40503151,7.500483429,Mock
10.35373836,9.926203781,10.25093495,Mock
11.58427376,8.816066733,9.955325384,Mock
9.26305106,9.466602386,9.286986392,Mock
28.31843561,30.42861098,30.89858689,Mock
9.262647095,10.2843737,9.114255775,Mock
10.07996942,10.04668721,8.515176676,Mock
10.06662612,10.04368062,8.346029712,Mock
30.84259894,31.09498182,30.32862256,Mock
9.420589222,9.458077691,8.772886988,Mock
30.54355569,32.37359907,31.14423383,Mock
9.675210393,10.84330932,8.904147776,Mock
10.61060731,9.925898362,10.54266637,Mock
30.27040511,29.38913699,31.4137652,Mock
9.500390331,7.51149889,9.783104044,Mock
9.052867692,10.13684303,11.50509198,Mock
8.166602873,11.84440246,9.293723874,Mock
12.18951915,9.556757648,9.177898787,Mock
10.42443782,10.03916396,9.387085851,Mock
10.95281403,8.666536546,9.153965173,Mock
10.95965917,9.64619693,8.958475267,Mock
11.76423598,10.3234802,9.228330834,Mock
31.47418782,29.77208029,29.58461318,Mock
9.919682659,11.18217865,9.839378787,Mock
31.2956603,29.40091087,30.49647753,Mock
29.83346896,30.12996251,29.88850402,Mock
9.628141567,9.505805971,9.679627685,Mock
8.497734588,9.020376772,10.24070143,Mock
9.511289957,7.001204725,8.906967053,Mock
8.68860167,9.249609218,10.66468081,Mock
8.734151361,9.972937808,9.131901561,Mock
10.95598402,10.43029372,10.15538233,Mock
30.5930322,30.16918403,33.2358887,Mock
9.531570314,9.340363075,11.39869931,Mock
9.472941274,8.197960303,10.41086551,Mock
10.31904179,9.325569256,10.42532185,Mock
10.94087852,9.161696939,8.419538911,Mock
10.65351991,8.700645138,10.55765802,Mock
9.668949881,10.93911232,11.20538725,Mock
8.878088509,10.59250121,9.844674762,Mock
28.91299437,30.13352125,28.58373547,Mock
10.11265787,9.574444214,9.84895321,Mock
31.22618373,31.02176603,29.06698364,Mock
28.7450689,30.43684622,31.24694949,Mock
10.5242604,10.16464416,9.367266824,Mock
9.734308855,9.437618601,10.88469971,Mock
9.295227269,9.436466058,11.5617019,Mock
6.873320068,9.646646634,8.401692186,Mock
10.11109957,11.1334672,10.56435608,Mock
11.7956638,9.892806071,11.0772761,Mock
11.18535005,8.822567808,9.900698241,Mock
10.11532047,8.255289148,10.48825901,Mock
29.64093357,30.44348597,28.95766403,Mock
8.822870429,8.63008762,11.89351028,Mock
30.01326726,29.82213331,32.13256078,Mock
31.28510126,29.19084089,30.09931241,Mock
31.08180986,30.2628289,29.59038782,Mock
31.65996273,31.09310933,31.45437596,Mock
29.24539667,30.27022678,28.2020421,Mock
11.93531673,9.624120492,9.6893476,Mock
33.19998512,28.75945901,31.3330767,Mock
8.524881493,11.56440341,10.7769642,Mock
30.10323398,30.8409559,29.43051859,Mock
29.68736294,31.08047862,29.94775669,Mock
8.670175226,11.49973925,9.503164428,Mock
8.662717966,13.53298967,9.940110007,Mock
29.60450322,29.27535226,29.59040741,Mock
30.09472924,29.69279035,29.08346766,Mock
31.08527136,29.55433614,30.21292803,Mock
9.7174196,7.891024042,10.50149973,Mock
10.70869719,14.42319614,11.76264636,Mock
11.17862613,8.493020728,9.924844228,Mock
11.6544621,12.63112845,9.193081622,Mock
10.1493154,9.644442677,8.874294742,Mock
8.369450348,9.763290543,12.04364971,Mock
9.270830153,7.621641223,9.292363283,Mock
27.97705594,31.61279277,29.66812288,Mock
8.147625148,9.076462775,10.42900383,Mock
29.38088791,28.63913562,29.01003038,Mock
10.21886057,10.52147976,9.925578879,Mock
28.17779147,29.26617819,27.98674245,Mock
27.9192916,30.52582408,27.70715135,Mock
30.27426025,28.57406732,30.29625381,Mock
9.726156022,11.17786502,10.54847507,Mock
29.96570192,30.46329954,30.3580259,Mock
9.47589393,10.10283851,11.02496478,Mock
30.05978017,28.50028764,29.39198239,Mock
29.11240248,30.97417623,30.70853886,Mock
30.76276586,22.3466455,11.42213313,Mock
22.10874987,22.52550662,32.07103879,Mock
9.13660364,8.666308915,10.94358539,Mock
11.20383059,11.38236848,9.066466861,Mock
10.25887941,11.11868887,9.842206202,Mock
11.46659544,10.58001405,10.54662728,Mock
29.39571426,29.51185505,29.47712149,Mock
31.91927232,30.10600361,29.36567854,Mock
10.37227144,10.23775826,9.806244474,Mock
30.75214773,31.19045666,30.80718868,Mock
10.22393792,10.25776275,10.37329624,Mock
9.633330026,10.58473637,9.809095297,Mock
30.5097527,30.03356276,30.18660875,Mock
12.07244252,10.29385767,9.060286894,Mock
10.79441564,9.011702261,9.431731134,Mock
10.53952443,12.0300765,11.31309356,Mock
10.32499081,10.41125588,7.924425619,Mock
31.41948496,29.5053731,30.38816317,Mock
9.453656709,9.842126886,10.56638139,Mock
11.19035702,8.974314688,10.21919093,Mock
9.521672017,9.473513449,10.43198212,Mock
10.07203242,11.54425995,10.03532731,Mock
30.54516945,30.74121691,30.12808013,Mock
28.9274866,31.75411835,31.14553646,Mock
11.52387965,10.00781323,10.13717401,Mock
9.496255053,11.08678722,10.16309115,Mock
9.759370781,9.32974379,11.50717394,Mock
28.58607623,30.7380891,32.0932717,Mock
10.45601052,9.435179174,11.20726776,Mock
10.12902642,9.815853206,10.14143449,Mock
10.41005473,9.525937188,10.28614446,Mock
29.80644577,29.55333407,31.11358852,Mock
28.74272261,30.83810433,28.64513396,Mock
8.183807531,9.875530338,12.34774769,Mock
28.72065169,28.36709425,29.8636361,Mock
28.28341868,29.92731182,30.80193367,Mock
10.66548744,10.09984569,9.600485649,Mock
29.97996535,29.50041991,30.33237009,Mock
11.23483203,10.16359662,10.36397045,Mock
9.815679874,9.571195912,9.455595124,Mock
29.94528997,29.26823835,29.11188545,Mock
9.212296629,13.22541846,11.08036335,Mock
27.84042448,31.12962853,31.89821161,Mock
10.73406466,10.03794108,10.41363207,Mock
11.22703975,10.62920372,9.304354412,Mock
10.69668018,10.32463499,9.226064351,Mock
9.819729786,8.985692822,9.574231209,Mock
10.62721371,11.41471782,10.28368384,Mock
10.45695705,8.460519785,10.34140634,Mock
9.900755992,9.63110689,8.805251916,Mock
10.76624155,8.896851876,10.23644008,Mock
10.75433152,8.246365265,9.981724325,Mock
11.02654338,10.37184397,8.865352103,Mock
10.65468828,12.23824308,9.871502567,Mock
31.18706378,27.40452532,30.30130036,Mock
8.983676955,9.684923176,8.757865273,Mock
8.9178047,10.64233467,9.363961978,Mock
30.15866103,28.96698403,29.23248256,Mock
9.758193462,10.37332717,10.92001418,Mock
9.826993041,11.66676343,9.961768975,Mock
11.0925475,10.26565184,10.33218191,Mock
10.50312233,8.375212581,10.10848919,Mock
31.250543,30.25649838,31.28994024,Mock
29.3745895,29.97949446,28.63300459,Mock
12.4803508,11.11913538,9.254440143,Mock
9.839795643,10.1012868,9.958908385,Mock
10.78020566,9.728626665,10.42701199,Mock
28.27647963,29.18623226,29.20839609,Mock
8.601353594,9.939619687,10.49224445,Mock
30.63699342,31.67711647,31.21630185,Mock
9.168517183,9.065980735,10.15977475,Mock
29.34221254,29.378209,30.38361846,Mock
31.950034,31.52597851,28.92362364,Mock
9.242162171,10.45677569,9.608483494,Mock
29.52101309,13.35289325,20.10791009,Mock
30.14825759,29.84070897,31.56235996,Mock
10.57698957,9.338478996,9.954144091,Mock
29.74457228,31.01906861,28.64050703,Mock
12.14126734,9.055470949,9.703275899,Mock
10.11529233,9.316322862,11.39512457,Mock
11.15616032,8.657890416,10.78190166,Mock
31.01380467,30.07345646,29.43619261,Mock
10.58869693,10.92536948,9.300031812,Mock
10.52204337,9.557779224,10.99804927,Mock
9.53682908,11.09812183,11.74130946,Mock
10.74747,10.77946502,8.1293616,Mock
16.7586759,10.3371263,17.38466935,Mock
10.13592263,11.88566414,11.94102407,Mock
9.888703499,9.626796274,10.16608713,Mock
10.23587849,9.776512738,10.96616632,Mock
9.557917584,8.922556757,10.20539771,Mock
29.9461913,30.56111204,30.95368655,Mock
30.9512079,31.07622232,30.49658129,Mock
29.17873936,30.78898967,30.46808567,Mock
10.26579418,11.03876875,10.90100741,Mock
10.34421625,11.58833552,8.599210233,Mock
9.897754255,8.346290735,9.982247814,Mock
8.462349094,12.76018929,11.07053672,Mock
9.776939413,8.025604149,5.91770948,Mock
9.157286484,12.30373302,9.036270096,Mock
30.01571865,29.90486258,30.33967279,Mock
29.62665938,30.09669327,29.08101576,Mock
29.09469295,31.07155673,29.33841752,Mock
29.00682483,31.45375486,31.17311683,Mock
9.521618939,10.59685602,9.908925862,Mock
9.92295494,9.932082696,12.38480534,Mock
8.267252389,9.297938562,8.970977994,Mock
28.88425507,29.25810646,29.35375939,Mock
29.90491639,30.32074692,28.94728577,Mock
10.09599583,9.749829903,10.18608869,Mock
7.411142177,10.24217293,9.657754856,Mock
9.716364697,10.38795381,8.974263154,Mock
7.615120071,9.466080141,11.76608366,Mock
8.202602114,9.50755995,9.136337291,Mock
29.06168847,31.63712227,29.51976162,Mock
10.36058322,10.60973993,7.78035228,Mock
10.77061258,9.785324038,11.08788133,Mock
30.24648122,30.4984304,29.06214212,Mock
11.18760436,9.836287818,11.22947896,Mock
9.992744297,8.475224333,10.48180052,Mock
9.877255205,10.47136278,10.17171624,Mock
30.15421584,27.92567984,31.80241289,Mock
11.37823561,9.787874335,9.896596334,Mock
9.395065789,10.07296195,10.33441725,Mock
9.818993674,8.450449533,10.2441965,Mock
28.326761,30.17802212,32.30103975,Mock
29.3399706,30.44277099,29.90405602,Mock
29.88450835,30.37218614,31.31161966,Mock
30.20774703,29.42166618,30.6967079,Mock
10.41777732,10.46626905,9.625167523,Mock
10.58886456,8.890917008,11.0302491,Mock
29.94631153,29.09173103,29.69512032,Mock
11.03608977,8.454349142,8.669495552,Mock
30.11794472,30.72653585,28.9207526,Mock
10.64596362,10.92005715,11.66207662,Mock
9.945604192,10.87881249,9.184964068,Mock
8.238673868,9.360793625,10.14094707,Mock
10.93805622,8.923631144,11.48080029,Mock
29.9070669,31.12667876,30.37906842,Mock
29.63658775,29.50836052,30.00694161,Mock
11.23088363,10.43631141,8.476357243,Mock
29.95990324,30.11711516,29.78253703,Mock
29.72100679,30.30026619,28.48422412,Mock
30.10133495,29.82108763,29.43947507,Mock
10.94875263,9.182438739,9.383059664,Mock
11.10640836,10.5615154,9.371358939,Mock
8.712259739,10.37085368,10.78406093,Mock
10.8022956,9.914966751,11.16866924,Mock
30.51249312,30.48830285,29.07546399,Mock
29.5822561,29.60940477,28.6023225,Mock
9.463937337,9.092624158,9.122017407,Mock
31.77239275,29.21544488,30.62122739,Mock
9.794249336,11.59161067,9.164450016,Mock
10.15153085,10.09900598,10.62883322,Mock
29.34033649,29.29639691,28.6797697,Mock
11.2716232,9.345399094,9.391675939,Mock
29.38972201,29.0358739,29.7902671,Mock
30.63350394,29.73250296,31.24313358,Mock
30.07718676,31.0787677,30.78969259,Mock
9.930283342,10.01733117,9.140149062,Mock
10.20972705,8.184236679,11.2731008,Mock
9.718143218,10.62738529,10.01083112,Mock
8.940305016,9.062932515,9.291108242,Mock
30.62037295,30.0543666,29.18591525,Mock
30.25792445,30.06771554,30.50930703,Mock
10.40747976,9.128897585,10.71162766,Mock
10.85421069,10.01548847,9.899821865,Mock
10.29991906,12.16535057,10.23164562,Mock
9.307102797,9.485141398,10.17083855,Mock
29.79325467,29.75858907,28.64039878,Mock
8.735809181,9.66971814,10.75329926,Mock
28.96156637,28.97083663,28.39023546,Mock
29.41774156,28.98118935,29.34023992,Mock
10.47066331,10.41715181,10.69368953,Mock
28.80426378,30.53476651,29.79962022,Mock
31.35544322,30.93589077,28.16242115,Mock
9.946050239,9.654416497,8.957722426,Mock
10.79568863,9.424245327,8.276973095,Mock
10.07941977,10.32447729,11.95035114,Mock
29.9061079,29.41371197,29.89233112,Mock
10.35305485,9.968457185,10.75138593,Mock
10.9593575,10.03518557,10.367442,Mock
29.21031037,30.79138216,29.36801817,Mock
11.97962115,9.638101415,10.31924171,Mock
10.37005562,11.95837556,9.073584678,Mock
11.1478305,10.43781573,8.315267845,Mock
27.95705676,30.48264468,30.71763906,Mock
30.42734428,28.49144521,30.09777022,Mock
11.33371042,11.25427532,11.08533736,Mock
8.582700161,8.876479219,9.445103757,Mock
29.09213903,30.86952088,29.18799736,Mock
28.8278255,31.78900442,29.81360953,Mock
11.12389722,8.633268012,8.834716666,Mock
29.2788718,29.7141048,28.67599678,Mock
10.0661519,10.42047186,12.54930188,Mock
10.46193803,11.88524734,12.57180828,Mock
9.921897028,10.42210769,10.42869663,Mock
30.27846813,29.68548289,30.07968813,Mock
7.982931156,9.382111118,12.55747104,Mock
10.48013681,10.44435431,10.60297446,Mock
8.860927849,10.25567518,9.81888126,Mock
11.19398322,9.608966555,8.871755822,Mock
9.826618668,11.32898676,10.46941982,Mock
29.42411704,30.33701593,30.35383064,Mock
31.56408408,30.14625697,30.35434122,Mock
10.43796105,10.46687199,10.25535298,Mock
9.96312827,9.836981941,10.10910553,Mock
28.14857105,30.99245756,30.73639719,Mock
8.196837872,11.42440209,9.339608061,Mock
9.664187093,9.436376141,9.601009527,Mock
9.89712153,9.994350859,8.904077906,Mock
9.702240769,11.20370206,10.83283917,Mock
9.663984355,10.28608074,10.39330221,Mock
9.301332127,8.819233062,11.25672148,Mock
8.975786987,8.12133904,10.23367027,Mock
10.28310063,10.10375669,11.41851782,Mock
9.252302503,10.05066569,11.97095484,Mock
8.879287105,10.66001766,10.77090392,Mock
30.55688833,30.9798314,29.20101525,Mock
11.53238396,10.1945671,10.43947736,Mock
10.10323885,11.68403745,10.57282003,Mock
10.37875701,11.39757238,9.617386645,Mock
10.6498473,9.723806022,10.63427588,Mock
30.74578957,30.15073219,28.32536174,Mock
31.39407758,30.28104465,30.18711973,Mock
31.23444152,28.99732871,30.33480022,Mock
29.87947208,30.01516898,31.29169279,Mock
9.039312655,9.592942275,8.971484855,Mock
30.15807194,29.84422742,32.47138705,Mock
9.680306628,10.26228474,8.260045451,Mock
31.50945837,24.24503188,11.3443247,Mock
9.57213615,12.32510413,10.26516088,Mock
8.092535431,11.31684648,9.922995873,Mock
29.63576832,28.44391038,29.70360107,Mock
11.12929809,8.972347257,10.50505066,Mock
11.62866917,10.86452957,10.99220496,Mock
10.15666382,10.02605165,10.33084232,Mock
10.20108825,7.302914853,10.67153835,Mock
30.01760209,30.92714124,29.75975712,Mock
10.58069224,9.251946268,9.159017896,Mock
9.245902419,10.44071652,10.22927096,Mock
10.08402746,8.960594977,11.54419431,Mock
29.97669908,28.82564939,28.46688484,Mock
31.79896203,30.01180209,30.29543552,Mock
31.28827773,27.87070677,30.56370952,Mock
10.68394336,12.05391092,10.46153827,Mock
8.517267784,9.60701391,12.14848515,Mock
10.47005654,10.330033,11.16045211,Mock
29.39785114,29.97178055,30.16361725,Mock
11.32854774,10.93966775,11.83533849,Mock
31.21138642,28.69883357,28.30131316,Mock
9.516830334,9.616590757,9.380503596,Mock
10.57108971,10.15388126,9.679950555,Mock
31.40179583,28.3197852,30.92028282,Mock
30.99987062,30.19010509,29.40317398,Mock
29.73972633,29.82295951,31.83164606,Mock
10.8369861,9.106637993,8.703943177,Mock
10.40652117,12.07938378,10.16575929,Mock
10.62965549,9.374767686,10.15699955,Mock
29.78141483,29.39561697,31.14929223,Mock
9.678533183,10.69113928,11.08285818,Mock
9.405937696,10.93709714,9.547152701,Mock
30.61893853,31.28218397,29.61413706,Mock
8.842611907,10.83323969,11.06399722,Mock
11.47612871,9.756803093,10.79425594,Mock
11.05622164,10.32956132,8.922956252,Mock
30.24275535,29.13886721,29.59290095,Mock
9.684827462,8.715267709,10.30344107,Mock
29.65204632,30.91666759,31.82594093,Mock
28.9231292,30.60223399,30.12846449,Mock
9.715243241,11.98786556,10.38017536,Mock
9.306080911,9.432393572,8.753381629,Mock
9.528420006,7.17316892,10.63187375,Mock
10.29878313,9.174474427,8.724186079,Mock
11.55301093,9.399502764,10.6216238,Mock
30.23201763,30.28283092,30.04542934,Mock
9.750227998,9.998307635,9.809274422,Mock
10.29137065,10.89426593,8.389666691,Mock
10.90733193,10.861015,9.723588682,Mock
29.53429777,28.7455863,30.34815953,Mock
10.39989159,10.16505609,9.436637469,Mock
8.925317655,9.845861035,9.962047395,Mock
30.45533303,29.98213442,29.5409233,Mock
10.25455813,8.38460804,9.381533676,Mock
29.67169569,28.91532324,29.42095525,Mock
9.35574548,7.752542184,11.39984324,Mock
28.70776951,29.45462741,30.99913662,Mock
10.36514613,9.173171071,11.0633077,Mock
10.415706,7.216535392,9.194628495,Mock
11.0117484,7.714641339,10.34635998,Mock
10.06673062,9.284530323,9.953316199,Mock
10.4761644,11.93014887,9.313058484,Mock
8.891251138,10.21619247,11.39096729,Mock
